8.0791491,2.5,0.4,1.4,0.6,0.3,1,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
5.1388859,0.75,0.4,1.1,0.1,0.2,0,0.7,0.6,0.1,0,0,1,0,0,0,0,0,1,0,0
9.4297342,3,0.4,1.1,0.75,0.3,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,1
6.3864157,3,0.4,0.95,0.25,0.2,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,1
5.8068884,3,0.6,0.95,0.25,0,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
4.5107845,2.5,0.4,0.85,0.25,0.2,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
4.0899555,0.75,0.4,1.1,0.1,0.2,0,0.7,0.6,0.1,0,0,1,0,0,0,0,0,1,0,0
3.7919343,3,0.6,0.85,0.4,0.3,0,0.7,0.8,0.1,0,0,0,0,1,0,0,0,1,0,0
5.1435281,0.75,0.6,0.85,0.25,0.3,1,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
3.2821543,3,0.4,1.4,0.25,0.3,0,0.7,0.2,0.7,0,0,1,0,0,0,0,0,1,0,0
3.8343333,2.5,0.4,0.85,0.25,0.2,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
3.8343333,3,0.6,0.85,0.25,0.1,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,0
3.7985554,3,0.6,1.4,0.25,0.2,0,1,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
1.6059019,0.75,0.6,0.95,0.6,0,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
2.5944814,3,0.4,0.95,0.4,0.3,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
2.4599482,0.75,0.6,1.1,0.1,0.1,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
3.586859,3,0.25,1.1,0.6,0.1,0,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
3.2821543,3,0.6,1.4,0.6,0.2,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,0
4.0395745,0.75,0.25,1.4,0.4,0.2,0,0.7,0.8,0.3,0,0,0,1,0,0,0,0,1,0,0
3.5611457,3,0.6,1.1,0.1,0.1,0,1,0.6,0.3,0,0,0,1,0,0,0,0,1,0,0
4.4145957,3,0.25,1.1,0.6,0.3,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
1.0063425,0.75,0.25,0.95,0.6,0.2,0,1,0.2,0.3,0,0,1,0,0,0,0,0,1,0,0
4.2920479,3,0.4,0.85,0.4,0.3,1,1,0.8,0.1,0,0,0,0,0,0,0,0,0,1,1
4.7969948,0.75,0.6,1.4,0.25,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
5.7941569,2.5,0.4,0.85,0.25,0.1,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
4.0899555,3,0.25,1.1,0.6,0.3,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
1.7893555,0.75,0.6,1.4,0.4,0.3,0,1,0.4,0.7,0,0,0,1,0,0,0,0,1,0,0
4.0395745,3,0.4,0.95,0.1,0.1,0,1,0.8,0.1,0,0,1,0,0,0,0,0,1,0,0
7.5971108,3,0.4,0.85,0.25,0.3,0,1,0.8,0.1,0,0,1,0,0,0,0,0,1,0,0
1.4821235,3,0.25,1.1,0.6,0.1,0,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
1.4889054,3,0.25,1.4,0.4,0.3,1,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
2.4832101,0.75,0.6,0.85,0.25,0.2,0,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
1.9270822,0.75,0.6,1.1,0.1,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
3.1759789,2.5,0.6,1.4,0.1,0.2,0,0.7,0.4,0.1,0,0,0,0,1,0,0,0,1,0,0
5.9352428,3,0.6,0.85,0.4,0.3,0,1,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
6.3864157,2.5,0.4,1.4,0.75,0.3,1,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
5.8068884,2.5,0.6,0.85,0.4,0.3,1,1,0.2,0.7,0,0,0,0,1,0,0,0,0,1,1
5.1388859,3,0.6,0.85,0.25,0,0,1,0.6,0.7,0,0,0,0,1,0,0,0,0,1,1
4.1910853,0.75,0.6,0.85,0.25,0.3,1,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
4.1753448,3,0.6,0.95,0.6,0.3,0,1,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
4.1386835,3,0.6,0.85,0.4,0.3,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
2.8118444,2.5,0.4,1.1,0.6,0.3,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,0
4.8177056,3,0.4,0.95,0.25,0.2,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,0
2.2333581,3,0.6,1.1,0.1,0.2,0,1,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
4.0899555,0.75,0.6,0.95,0.6,0.2,0,1,0.4,0.1,0,1,0,0,0,0,0,0,1,0,0
3.2821543,2.5,0.4,1.4,0.75,0.3,0,1,0.6,0.3,0,0,0,0,0,0,0,0,0,1,1
2.9778108,3,0.25,0.95,0.4,0.2,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
4.0395745,3,0.6,0.95,0.4,0.2,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,1
2.2333581,3,0.6,0.85,0.25,0.2,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,0
6.4519234,3,0.6,0.85,0.4,0.3,0,0.7,0.8,0.1,0,0,0,0,1,0,0,0,1,0,0
2.8118444,3,0.25,0.95,0.4,0.2,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
4.4145957,0.75,0.4,1.1,0.6,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,1,0,0
6.102427,2.5,0.25,1.4,0.1,0.2,0,0.7,0.6,0.7,0,0,0,1,0,0,0,0,1,0,0
3.3544749,2.5,0.25,1.1,0.6,0.3,0,1,0.2,0.1,0,0,0,1,0,0,0,0,0,1,1
1.9270822,3,0.25,1.4,0.4,0.3,0,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
8.0295093,0.75,0.25,1.4,0.25,0.3,0,1,0.2,0.3,0,0,0,1,0,0,0,0,1,0,0
3.8343333,3,0.6,0.85,0.4,0.3,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
3.7871011,0.75,0.25,1.1,0.1,0.2,0,0.7,0.8,0.7,0,0,1,0,0,0,0,0,1,0,0
3.5329841,2.5,0.6,1.4,0.6,0.3,0,1,0.2,0.7,0,0,0,0,1,0,0,0,0,1,1
4.7969948,3,0.25,1.1,0.6,0.2,0,1,0.6,0.3,0,1,0,0,0,0,0,0,1,0,0
4.690508,4,0.6,0.85,0.6,0.3,0,1,0.6,0.3,0,0,0,0,1,0,0,0,0,1,0
7.3871485,3,0.6,1.1,0.1,0,0,0.7,0.8,0.1,0,0,0,0,1,0,0,0,1,0,0
2.7772075,0.75,0.4,0.95,0.1,0.2,0,1,0.6,0.1,0,0,0,0,1,0,0,0,1,0,0
13.89645,3,0.6,1.4,0.75,0.3,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,0
4.7969948,3,0.4,0.95,0.4,0.3,1,1,0.4,0.3,0,0,1,0,0,0,0,0,0,1,1
6.3459814,1.5,0.4,1.4,0.1,0.2,0,1,0.2,0.7,0,0,0,1,0,0,0,0,1,0,0
3.7985554,3,0.6,1.1,0.1,0.2,0,0.7,0.8,0.1,0,0,1,0,0,0,0,0,1,0,0
3.4741126,2.5,0.6,1.1,0.6,0.1,0,1,0.8,0.7,0,0,0,1,0,0,0,0,0,1,0
5.8068884,2.5,0.6,0.85,0.25,0.2,0,1,0.8,0.7,0,0,0,1,0,0,0,0,0,1,1
2.481509,3,0.4,0.85,0.4,0.2,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,0
4.1753448,2.5,0.25,0.95,0.25,0.1,0,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,0
3.8017382,2.5,0.25,0.85,0.4,0.3,1,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,1
4.5107845,0.75,0.4,0.85,0.4,0.3,0,0.7,0.6,0.1,0,0,1,0,0,0,0,0,1,0,0
0.8277367,3,0.4,0.85,0.4,0.3,1,1,0.8,0.1,0,0,0,1,0,0,0,0,0,1,1
2.7772075,0.75,0.25,0.85,0.4,0.3,0,0.7,0.8,0.7,0,0,0,1,0,0,0,0,1,0,0
2.7772075,2.5,0.25,0.85,0.4,0.3,0,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,1
1.0683437,2.5,0.25,0.85,0.6,0.2,0,0.7,0.6,0.7,0,0,0,0,1,0,0,0,1,0,0
4.8177056,2.5,0.6,0.95,0.25,0.2,0,1,0.2,0.7,0,0,0,0,1,0,0,0,0,1,1
8.9467777,3,0.6,0.95,0.4,0.3,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,1
4.4145957,4,0.6,1.1,0.25,0.2,0,1,0.8,0.1,0,0,0,0,1,0,0,0,0,1,1
5.3019416,3,0.4,0.85,0.4,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
6.7447878,0.75,0.6,0.95,0.1,0.1,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
2.4599482,3,0.25,0.95,0.4,0.3,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
4.8177056,3,0.4,1.1,0.6,0.3,1,1,0.4,0.3,0,0,0,0,1,0,0,0,0,1,1
4.1753448,0.75,0.25,0.95,0.1,0.2,0,0.7,0.8,0.3,0,0,0,0,1,0,0,0,1,0,0
5.1435281,1.5,0.6,0.95,0.25,0.3,1,1,0.8,0.7,0,0,1,0,0,0,0,0,1,0,0
3.7985554,3,0.6,0.95,0.4,0.3,1,1,0.8,0.7,0,0,0,1,0,0,0,0,0,1,1
3.3230888,2.5,0.6,1.1,0.6,0.3,0,1,0.8,0.7,0,0,0,1,0,0,0,0,0,1,1
2.7525151,2.5,0.4,0.85,0.25,0.2,0,1,0.4,0.3,0,0,0,0,0,0,0,0,0,1,1
5.1388859,0.75,0.6,0.95,0.1,0.2,0,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
7.8271081,0.75,0.25,0.85,0.4,0.3,0,1,0.2,0.3,0,0,1,0,0,0,0,0,1,0,0
3.586859,0.75,0.4,0.85,0.25,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,1,0,0
5.7941569,4,0.6,1.4,0.4,0.3,0,1,0.8,0.1,0,0,0,0,1,0,0,0,0,1,1
3.2118037,2.5,0.4,1.1,0.75,0.3,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
3.0350346,3,0.25,0.95,0.25,0.1,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
3.586859,3,0.6,0.95,0.6,0.3,0,1,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
4.8568222,0.75,0.6,1.4,0.4,0.3,0,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
3.5781065,3,0.25,0.85,0.25,0.2,0,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
2.4599482,3,0.25,1.4,0.4,0.3,1,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
7.1574221,2.5,0.4,0.85,0.25,0,0,1,0.4,0.3,0,0,0,0,0,0,0,0,0,1,1
4.6962648,3,0.6,1.4,0.4,0.3,1,0.7,0.2,0.1,0,0,1,0,0,0,0,0,1,0,0
2.7772075,0.75,0.4,0.95,0.6,0.1,0,0.7,0.6,0.1,0,1,0,0,0,0,0,0,1,0,0
3.7985554,3,0.6,1.1,0.6,0.2,0,0.7,0.2,0.1,0,0,1,0,0,0,0,0,1,0,0
3.2821543,3,0.25,0.95,0.1,0.2,0,0.7,0.4,0.7,0,0,1,0,0,0,0,0,1,0,0
3.0350346,3,0.25,0.85,0.25,0.2,0,0.7,0.4,0.7,0,0,1,0,0,0,0,0,1,0,0
2.2482626,2.5,0.6,1.1,0.6,0.3,1,1,0.8,0.7,0,0,0,1,0,0,0,0,0,1,0
9.6569282,0.75,0.25,1.4,0.25,0.3,0,0.7,0.8,0.7,0,0,1,0,0,0,0,0,1,0,0
2.1366874,2.5,0.25,1.1,0.75,0.3,0,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,0
6.7447878,0.75,0.25,1.1,0.1,0.2,0,0.7,0.8,0.7,0,1,0,0,0,0,0,0,1,0,0
3.0350346,4,0.4,1.1,0.25,0.2,0,1,0.2,0.7,0,0,0,0,1,0,0,0,0,1,1
2.5562222,3,0.25,1.1,0.75,0.3,1,1,0.6,0.3,0,0,0,0,0,0,0,0,0,1,1
4.0395745,3,0.6,1.1,0.1,0.1,0,0.7,0.8,0.1,0,0,0,0,1,0,0,0,1,0,0
4.8177056,2.5,0.4,1.4,0.75,0.3,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,0
2.2333581,3,0.4,0.95,0.25,0.1,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,1
4.7969948,2.5,0.6,1.4,0.6,0.3,0,1,0.4,0.7,0,0,0,0,1,0,0,0,0,1,1
5.8068884,3,0.6,0.85,0.25,0.2,0,1,0.6,0.7,0,0,0,1,0,0,0,0,0,1,0
3.7871011,2.5,0.4,0.85,0.25,0.2,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
3.2118037,0.75,0.4,1.1,0.1,0.2,0,0.7,0.6,0.1,0,0,1,0,0,0,0,0,1,0,0
4.1386835,3,0.25,0.95,0.1,0.2,0,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
5.7941569,2.5,0.4,0.85,0.25,0.1,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
4.690508,2.5,0.6,0.85,0.6,0.3,0,1,0.2,0.3,0,0,0,0,1,0,0,0,1,0,0
7.9408288,3,0.6,0.85,0.25,0.2,0,1,0.6,0.7,0,0,0,0,1,0,0,0,0,1,1
3.1932079,2.5,0.4,1.1,0.75,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,0,1,1
4.6962648,0.75,0.6,0.95,0.1,0.1,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
2.7525151,3,0.4,1.1,0.75,0.3,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,1
4.2920479,0.75,0.6,1.4,0.4,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
4.0899555,2.5,0.6,0.85,0.25,0.2,0,1,0.8,0.7,0,0,0,0,0,0,0,0,0,1,0
3.7871011,0.75,0.25,0.95,0.6,0,0,1,0.2,0.3,0,0,1,0,0,0,0,0,1,0,0
1.9270822,0.75,0.6,1.4,0.4,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
4.2920479,3,0.6,1.4,0.75,0.3,0,1,0.6,0.7,0,0,0,0,1,0,0,0,0,1,1
5.1388859,3,0.4,1.4,0.75,0.3,0,1,0.4,0.3,0,0,0,0,1,0,0,0,0,1,1
4.5902363,2.5,0.6,0.85,0.25,0.2,0,1,0.8,0.7,0,0,0,1,0,0,0,0,0,1,1
3.586859,2.5,0.25,0.95,0.4,0.3,0,1,0.2,0.1,0,0,0,0,0,0,0,0,0,1,1
2.6115068,2.5,0.4,0.95,0.25,0.2,0,1,0.6,0.1,0,0,0,0,1,0,0,0,0,1,1
3.5329841,2.5,0.6,1.1,0.75,0.3,0,1,0.4,0.7,0,0,0,0,1,0,0,0,0,1,1
4.3455777,0.75,0.6,1.1,0.6,0.3,0,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
4.0359651,3,0.4,0.85,0.25,0.1,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
3.2821543,3,0.4,0.95,0.4,0.3,1,1,0.4,0.3,0,0,0,0,1,0,0,0,0,1,1
2.7591223,3,0.6,1.4,0.25,0.2,0,1,0.6,0.3,0,0,0,1,0,0,0,0,1,0,0
5.7941569,3,0.4,0.85,0.4,0.3,1,0.7,0.2,0.7,0,0,1,0,0,0,0,0,1,0,0
4.8568222,3,0.25,1.1,0.1,0.2,0,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
3.7871011,4,0.6,1.4,0.4,0.3,0,1,0.8,0.1,0,0,0,0,1,0,0,0,0,1,1
4.985604,3,0.25,0.95,0.6,0.3,1,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
1.262367,0.75,0.6,0.85,0.25,0.2,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
3.3927834,3,0.25,1.4,0.4,0.2,0,1,0.6,0.3,1,0,0,0,0,0,0,0,1,0,0
3.8017382,3,0.6,1.1,0.6,0.3,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
2.7772075,0.75,0.25,0.85,0.4,0.3,0,0.7,0.8,0.7,0,0,1,0,0,0,0,0,1,0,0
1.34179,3,0.6,0.85,0.4,0.3,0,1,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
4.1753448,2.5,0.25,0.95,0.4,0.1,0,1,0.2,0.1,0,0,0,1,0,0,0,0,0,1,1
5.4604234,3,0.4,0.95,0.1,0.1,0,1,0.8,0.1,0,0,1,0,0,0,0,0,1,0,0
3.3230888,2.5,0.4,0.85,0.25,0.2,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,0
5.1435281,0.75,0.4,1.1,0.1,0.1,0,0.7,0.6,0.1,0,0,1,0,0,0,0,0,1,0,0
3.4741126,0.75,0.6,1.1,0.6,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
5.1435281,0.75,0.25,0.85,0.4,0.3,0,1,0.2,0.3,0,0,1,0,0,0,0,0,1,0,0
3.0350346,3,0.6,0.95,0.1,0.1,0,0.7,0.2,0.1,0,0,1,0,0,0,0,0,1,0,0
4.0395745,0.75,0.6,0.85,0.25,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
9.6569282,3,0.4,1.4,0.6,0.3,0,1,0.8,0.1,0,0,0,1,0,0,0,0,0,1,1
5.7941569,3,0.25,1.4,0.75,0.3,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
6.3118352,3,0.4,1.4,0.6,0.1,0,1,0.2,0.7,0,0,0,1,0,0,0,0,0,1,0
3.0350346,3,0.6,0.95,0.6,0.3,1,0.7,0.8,0.1,0,0,0,0,1,0,0,0,1,0,0
8.9930504,3,0.25,1.1,0.1,0,0,1,0.4,0.7,0,0,0,1,0,0,0,0,1,0,0
4.4145957,2.5,0.4,1.1,0.75,0.3,1,1,0.6,0.1,0,0,0,0,1,0,0,0,0,1,1
1.241605,0.75,0.4,1.4,0.4,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,1,0,0
3.3230888,3,0.6,1.4,0.75,0.3,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,1
2.6115068,3,0.25,0.85,0.25,0.2,0,0.7,0.4,0.7,0,0,1,0,0,0,0,0,1,0,0
3.8017382,3,0.4,0.85,0.4,0.3,0,1,0.8,0.1,0,0,0,1,0,0,0,0,0,1,1
3.3544749,3,0.25,1.1,0.6,0.2,0,0.7,0.4,0.7,0,0,0,1,0,0,0,0,1,0,0
4.1753448,3,0.4,0.95,0.4,0.3,0,1,0.4,0.3,0,0,0,0,1,0,0,0,0,1,1
5.8068884,4,0.4,0.95,0.6,0.2,0,1,0.2,0.3,0,0,0,0,0,0,0,0,0,1,0
1.6059019,2.5,0.6,0.85,0.25,0.1,0,1,0.8,0.7,0,0,0,0,0,0,0,0,0,1,0
4.4145957,3,0.4,0.95,0.6,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
5.9352428,0.75,0.4,0.95,0.1,0,0,1,0.6,0.1,0,0,0,1,0,0,0,0,1,0,0
2.8118444,3,0.4,1.4,0.6,0.2,0,1,0.2,0.7,0,0,0,0,0,0,0,0,0,1,1
5.879311,0.75,0.6,0.95,0.6,0.1,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
3.3230888,2.5,0.6,1.4,0.6,0.3,0,1,0.4,0.7,0,0,1,0,0,0,0,0,0,1,0
6.4519234,3,0.4,0.95,0.25,0.2,0,1,0.8,0.1,0,0,0,1,0,0,0,0,0,1,0
2.6115068,3,0.25,1.4,0.25,0.3,0,1,0.4,0.7,0,0,0,0,1,0,0,0,1,0,0
0.8277367,3,0.6,1.1,0.6,0.3,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
1.5654216,2.5,0.25,0.95,0.25,0.1,0,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,1
3.586859,3,0.25,0.85,0.25,0.2,0,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,1
4.1910853,2.5,0.6,0.95,0.25,0.1,0,1,0.2,0.7,0,0,0,0,1,0,0,0,0,1,0
4.5902363,3,0.25,1.1,0.75,0.3,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
5.8068884,2.5,0.4,0.85,0.1,0.2,0,0.7,0.4,0.3,0,0,0,1,0,0,0,0,1,0,0
4.4145957,2.5,0.6,0.85,0.25,0.1,0,1,0.8,0.7,0,0,0,0,0,0,0,0,0,1,0
3.2821543,2.5,0.25,0.95,0.25,0.2,0,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,1
4.2490015,0.75,0.25,0.95,0.6,0.1,0,0.7,0.8,0.7,0,1,0,0,0,0,0,0,1,0,0
3.0863263,3,0.6,0.85,0.4,0.3,0,0.7,0.8,0.1,0,0,0,0,1,0,0,0,1,0,0
4.4145957,2.5,0.4,0.95,0.4,0.3,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
4.1753448,2.5,0.25,0.95,0.4,0.3,0,1,0.2,0.1,0,0,0,1,0,0,0,0,0,1,1
3.8343333,4,0.4,1.4,0.25,0.1,0,1,0.8,0.3,0,0,0,0,0,0,0,0,0,1,0
11.414941,3,0.4,0.95,0.6,0.3,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
1.6059019,3,0.25,1.1,0.6,0.3,1,1,0.2,0.1,0,0,0,0,1,0,0,0,0,1,0
2.4599482,3.5,0.4,0.85,0.6,0.2,0,1,0.4,0.1,0,0,0,1,0,0,0,0,0,1,1
5.3680666,2.5,0.4,1.4,0.75,0.3,1,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
2.2722607,1.5,0.25,1.4,0.1,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
6.2616864,3,0.4,1.4,0.4,0.3,1,1,0.8,0.1,0,1,0,0,0,0,0,0,1,0,0
3.5994428,1.5,0.6,1.1,0.4,0.3,0,1,0.8,0.7,0,0,0,0,1,0,0,0,1,0,0
5.3680666,3.5,0.25,0.85,0.6,0.3,0,1,0.8,0.3,0,0,0,0,0,0,0,0,0,1,1
3.0350346,2.5,0.4,0.95,0.4,0.3,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
5.879311,1.5,0.25,1.1,0.4,0.3,0,1,0.2,0.1,0,0,1,0,0,0,0,0,1,0,0
5.5907915,3,0.6,0.85,0.4,0.3,1,1,0.6,0.3,0,0,1,0,0,0,0,0,1,0,0
4.1386835,1.5,0.4,1.1,0.4,0.3,0,0.7,0.4,0.3,0,0,0,0,1,0,0,0,1,0,0
1.9957549,3.5,0.6,1.1,0.25,0.1,0,1,0.2,0.3,0,0,0,1,0,0,0,0,0,1,1
5.4593198,1.5,0.6,1.4,0.6,0.3,0,0.7,0.6,0.7,0,0,0,0,1,0,0,0,1,0,0
4.7969948,2.5,0.6,1.1,0.75,0.3,0,1,0.2,0.7,0,0,0,0,1,0,0,0,0,1,1
3.2821543,0.75,0.25,0.95,0.6,0.1,0,0.7,0.8,0.7,0,0,1,0,0,0,0,0,1,0,0
2.4599482,3,0.25,0.95,0.25,0.2,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
6.4519234,4,0.6,0.95,0.6,0.3,0,1,0.6,0.1,0,0,0,1,0,0,0,0,0,1,0
3.7871011,4,0.25,0.95,0.6,0.2,0,1,0.4,0.7,0,0,0,1,0,0,0,0,0,1,1
4.690508,3.5,0.4,1.4,0.25,0.1,0,1,0.8,0.7,0,0,0,0,1,0,0,0,0,1,1
4.6962648,3,0.4,0.85,0.25,0.2,0,1,0.8,0.1,0,1,0,0,0,0,0,0,1,0,0
2.1953304,0.75,0.25,0.85,0.25,0.3,1,0.7,0.8,0.3,0,0,0,0,1,0,0,0,1,0,0
4.4145957,3,0.4,0.85,0.4,0.2,0,1,0.2,0.7,0,0,0,0,0,0,0,0,0,1,1
5.1388859,2.5,0.4,0.95,0.4,0.3,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,1
6.9851422,2.5,0.4,1.1,0.6,0.3,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,1
4.8568222,3,0.6,1.4,0.75,0.3,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
4.3455777,2.5,0.4,1.1,0.6,0.3,0,1,0.6,0.3,0,0,0,1,0,0,0,0,0,1,0
3.3544749,3,0.6,0.85,0.4,0.2,0,1,0.4,0.3,0,0,0,0,0,0,0,0,0,1,0
1.1503,3,0.4,1.1,0.6,0.3,1,1,0.4,0.3,0,0,0,0,1,0,0,0,0,1,0
3.5994428,2.5,0.4,0.95,0.25,0.2,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
4.690508,0.75,0.6,1.1,0.1,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,1,0,0
5.3680666,3,0.6,0.95,0.4,0.3,0,1,0.6,0.7,0,0,0,0,1,0,0,0,0,1,1
4.4463705,3,0.4,0.85,0.25,0.3,1,1,0.8,0.1,0,0,0,1,0,0,0,0,1,0,0
4.7969948,0.75,0.4,0.85,0.25,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,1,0,0
4.8177056,2.5,0.25,1.1,0.75,0.3,0,1,0.8,0.3,0,0,0,0,1,0,0,0,0,1,0
7.0692554,3,0.6,0.85,0.25,0.3,0,0.7,0.2,0.1,0,0,1,0,0,0,0,0,1,0,0
0.71222914,4,0.6,0.95,0.75,0.3,1,1,0.8,0.1,0,0,0,0,1,0,0,0,0,1,1
4.4145957,2.5,0.4,1.1,0.75,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,0,1,0
5.4593198,2.5,0.4,0.95,0.25,0.1,0,1,0.6,0.1,0,0,0,0,1,0,0,0,0,1,1
2.4832101,4,0.6,1.1,0.25,0.2,0,1,0.6,0.3,0,0,1,0,0,0,0,0,0,1,1
9.6569282,3,0.25,1.4,0.4,0.3,0,0.7,0.4,0.7,0,0,1,0,0,0,0,0,1,0,0
5.4604234,3,0.6,0.95,0.25,0.2,0,1,0.4,0.3,0,0,0,1,0,0,0,0,0,1,0
4.7969948,0.75,0.6,1.4,0.4,0.3,0,1,0.4,0.7,0,0,1,0,0,0,0,0,1,0,0
4.0359651,3,0.4,1.1,0.1,0.1,0,0.7,0.2,0.7,0,0,0,0,1,0,0,0,1,0,0
3.586859,2.5,0.25,0.95,0.4,0.1,0,1,0.2,0.1,0,0,0,0,0,0,0,0,0,1,1
5.8068884,3,0.6,1.1,0.6,0.2,0,0.7,0.2,0.1,0,1,0,0,0,0,0,0,1,0,0
